device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,05-final,block_sparse,512,512,512,77,55.853833,4.806035,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,78,54.067666,4.964806,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,79,57.008375,4.708702,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,80,56.502416,4.750867,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,81,56.072375,4.787303,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,82,55.948125,4.797935,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,83,55.997666,4.793690,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,84,55.768750,4.813367,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,85,56.066417,4.787812,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,86,56.974875,4.711471,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,87,56.610792,4.741772,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,88,56.593500,4.743221,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,89,56.060750,4.788296,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,90,56.810625,4.725092,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,91,56.640708,4.739267,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,92,55.726708,4.816998,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,93,56.276375,4.769949,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,94,56.540625,4.747656,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,95,57.222791,4.691058,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,96,56.646250,4.738804,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,97,56.713959,4.733146,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,98,56.380958,4.761101,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,99,56.549042,4.746950,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,100,56.963917,4.712377,256,512,512,16,8
